Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
29.1,78,39.46927,-0.379055,193.41666666666663,,03:13:25,0.011693526297450735,0,0.08333333333331439,30.047104784901837
29.1,78,39.46919,-0.379137,193.5,,03:13:30,0.011343541691618794,0,0.08333333333337123,30.058448326593457
29.1,78,39.469086,-0.379177,193.58333333333331,,03:13:35,0.012063236771497263,0,0.08333333333331439,30.070511563364953
28.2,86,39.46896,-0.379292,193.66666666666663,,03:13:40,0.01713890169807338,0,0.08333333333331439,30.087650465063025
27.1,86,39.468857,-0.37944,193.75,,03:13:45,0.017104659368544318,0,0.08333333333337123,30.10475512443157
26.4,88,39.46886,-0.379595,193.83333333333331,,03:13:50,0.013309252332434629,0,0.08333333333331439,30.118064376764003
25.8,96,39.468754,-0.379665,193.91666666666663,,03:13:55,0.01322990695714026,0,0.08333333333331439,30.131294283721143
25.5,84,39.468678,-0.379755,194.0,,03:14:00,0.011449901678723345,0,0.08333333333337123,30.142744185399867
25.1,84,39.468594,-0.379815,194.08333333333331,,03:14:05,0.010666248615162445,0,0.08333333333331439,30.15341043401503
24.8,84,39.468487,-0.37986,194.16666666666663,,03:14:10,0.01250919965709873,0,0.08333333333331439,30.16591963367213
24.2,80,39.46841,-0.379985,194.25,,03:14:15,0.01372734611415938,0,0.08333333333337123,30.179646979786288
24.1,80,39.46839,-0.380148,194.33333333333331,,03:14:20,0.01416750996956462,0,0.08333333333331439,30.19381448975585
24.4,84,39.468483,-0.380388,194.5,,03:14:30,0.023051285938320502,0,0.16666666666668561,30.21686577569417
24.5,84,39.46856,-0.380692,194.66666666666663,,03:14:40,0.027463962323806615,0,0.16666666666662877,30.244329738017978
24.2,84,39.468647,-0.380783,194.75,,03:14:45,0.012433958975416,0,0.08333333333337123,30.256763696993392
24.0,84,39.468662,-0.38085,194.83333333333331,,03:14:50,0.005988217194798478,0,0.08333333333331439,30.26275191418819
23.8,84,39.468704,-0.380898,194.91666666666663,,03:14:55,0.00622795629678627,0,0.08333333333331439,30.268979870484976
23.3,84,39.468765,-0.381065,195.08333333333331,,03:15:05,0.01585889685310362,0,0.16666666666668561,30.28483876733808
23.0,84,39.468796,-0.381235,195.25,,03:15:15,0.01499427454011063,0,0.16666666666668561,30.29983304187819
22.3,84,39.468838,-0.381338,195.33333333333331,,03:15:20,0.009999085017436413,0,0.08333333333331439,30.30983212689563
21.3,84,39.468975,-0.381542,195.5,,03:15:30,0.02321006536389202,0,0.16666666666668561,30.33304219225952
20.8,84,39.469032,-0.381665,195.58333333333331,,03:15:35,0.012314509595381067,0,0.08333333333331439,30.3453567018549
19.9,84,39.469177,-0.381855,195.75,,03:15:45,0.02293372350654244,0,0.16666666666668561,30.368290425361444
19.1,84,39.469345,-0.382033,195.91666666666663,,03:15:55,0.024133521151687532,0,0.16666666666662877,30.39242394651313
19.5,84,39.469685,-0.382508,196.33333333333331,,03:16:20,0.055603686424743774,0,0.4166666666666856,30.448027632937873
20.5,84,39.46985,-0.38268,196.5,,03:16:30,0.02354991165971379,0,0.16666666666668561,30.471577544597586
22.8,84,39.470135,-0.38311,196.83333333333331,,03:16:50,0.048648300207433375,0,0.3333333333333144,30.52022584480502
23.5,105,39.470226,-0.383207,196.91666666666663,,03:16:55,0.013104013029891863,0,0.08333333333331439,30.53332985783491
24.3,87,39.470318,-0.383338,197.0,,03:17:00,0.0152018049188081,0,0.08333333333337123,30.548531662753717
24.5,87,39.47037,-0.38348,197.08333333333331,,03:17:05,0.013490827427250173,0,0.08333333333331439,30.56202249018097
25.5,79,39.47035,-0.38371,197.25,,03:17:15,0.019867443221996798,0,0.16666666666668561,30.581889933402966
25.2,79,39.470352,-0.38387,197.33333333333331,,03:17:20,0.013735772843992909,0,0.08333333333331439,30.59562570624696
24.3,80,39.470413,-0.384468,197.66666666666663,,03:17:40,0.05177690827134017,0,0.3333333333333144,30.6474026145183
24.0,75,39.470367,-0.38474,197.91666666666663,,03:17:55,0.023901461206118805,0,0.25,30.671304075724418
23.9,75,39.470394,-0.384835,198.0,,03:18:00,0.008689657606846524,0,0.08333333333337123,30.679993733331266
24.1,75,39.47044,-0.384877,198.08333333333331,,03:18:05,0.006257802609851933,0,0.08333333333331439,30.686251535941118
24.3,75,39.470604,-0.38512,198.33333333333331,,03:18:20,0.027706031571381132,0,0.25,30.713957567512498
24.3,72,39.470665,-0.385173,198.41666666666663,,03:18:25,0.008167268741864013,0,0.08333333333331439,30.722124836254363
24.3,72,39.47082,-0.38526,198.66666666666663,,03:18:40,0.018783522236952996,0,0.25,30.740908358491314
24.2,72,39.470985,-0.385387,198.91666666666663,,03:18:55,0.021341408797155577,0,0.25,30.76224976728847
24.1,72,39.47107,-0.385485,199.08333333333331,,03:19:05,0.012652805920559052,0,0.16666666666668561,30.77490257320903
24.1,72,39.47111,-0.385568,199.16666666666663,,03:19:10,0.008398827001844054,0,0.08333333333331439,30.783301400210874
24.1,72,39.4712,-0.385518,199.25,,03:19:15,0.010889013554549333,0,0.08333333333337123,30.794190413765424
24.1,72,39.471287,-0.38551,199.33333333333331,,03:19:20,0.009698299759755915,0,0.08333333333331439,30.80388871352518
24.0,72,39.471344,-0.385573,199.41666666666663,,03:19:25,0.00833154342194789,0,0.08333333333331439,30.81222025694713
24.0,72,39.471405,-0.385612,199.5,,03:19:30,0.007563998503695399,0,0.08333333333337123,30.819784255450823
23.9,72,39.471485,-0.385622,199.58333333333331,,03:19:35,0.008936910902201074,0,0.08333333333331439,30.828721166353024
23.6,72,39.471756,-0.385847,199.83333333333331,,03:19:50,0.03579163554120088,0,0.25,30.864512801894225
23.4,72,39.471863,-0.38591,199.91666666666663,,03:19:55,0.013069106953912543,0,0.08333333333331439,30.87758190884814
23.2,72,39.471977,-0.385952,200.0,,03:20:00,0.013178893861575534,0,0.08333333333337123,30.890760802709714
23.2,72,39.472164,-0.3861,200.16666666666663,,03:20:10,0.024366972250785084,0,0.16666666666662877,30.9151277749605
23.2,72,39.472263,-0.386148,200.25,,03:20:15,0.011754049944172312,0,0.08333333333337123,30.926881824904672
23.1,72,39.47247,-0.386363,200.5,,03:20:30,0.029501976620311718,0,0.25,30.956383801524986
23.1,72,39.472607,-0.38642,200.66666666666663,,03:20:40,0.016000095167266394,0,0.16666666666662877,30.972383896692254
23.1,112,39.47273,-0.386518,200.83333333333331,,03:20:50,0.016056702013083998,0,0.16666666666668561,30.98844059870534
23.1,112,39.472782,-0.386585,200.91666666666663,,03:20:55,0.00815511952640817,0,0.08333333333331439,30.996595718231745
23.1,91,39.47288,-0.386647,201.08333333333331,,03:21:05,0.012127143215898903,0,0.16666666666668561,31.008722861447644
23.4,91,39.472973,-0.386738,201.25,,03:21:15,0.012959522005289237,0,0.16666666666668561,31.021682383452934
24.0,91,39.47313,-0.386838,201.5,,03:21:30,0.01945360295688936,0,0.25,31.041135986409824
24.2,91,39.47323,-0.386935,201.66666666666663,,03:21:40,0.013891127818238157,0,0.16666666666662877,31.05502711422806
24.4,91,39.47329,-0.386975,201.75,,03:21:45,0.007503293363288618,0,0.08333333333337123,31.06253040759135
24.5,91,39.47335,-0.386983,201.83333333333331,,03:21:50,0.006706939459702588,0,0.08333333333331439,31.069237347051054
24.7,91,39.473473,-0.387035,202.0,,03:22:00,0.014386838351134579,0,0.16666666666668561,31.08362418540219
25.1,91,39.4738,-0.387285,202.5,,03:22:30,0.04222040883748479,0,0.5,31.125844594239673
25.1,91,39.473866,-0.3873,202.58333333333331,,03:22:35,0.007450945337266228,0,0.08333333333331439,31.133295539576938
25.3,91,39.474037,-0.387428,202.75,,03:22:45,0.02196020090820387,0,0.16666666666668561,31.155255740485142
25.4,91,39.47415,-0.387468,202.83333333333331,,03:22:50,0.013025647889051677,0,0.08333333333331439,31.168281388374194
25.8,130,39.474327,-0.387645,203.0,,03:23:00,0.024863009985867893,0,0.16666666666668561,31.19314439836006
25.9,130,39.474438,-0.38771,203.08333333333331,,03:23:05,0.013545001840690596,0,0.08333333333331439,31.20668940020075
26.1,130,39.4746,-0.38786,203.25,,03:23:15,0.022141594067425545,0,0.16666666666668561,31.228830994268176
26.6,130,39.4749,-0.38797,203.5,,03:23:30,0.034668864231477456,0,0.25,31.263499858499653
26.8,130,39.475002,-0.388045,203.58333333333331,,03:23:35,0.013041398782526512,0,0.08333333333331439,31.27654125728218
26.9,125,39.475094,-0.388168,203.66666666666663,,03:23:40,0.014700600813074446,0,0.08333333333331439,31.291241858095255
26.8,140,39.475197,-0.388263,203.75,,03:23:45,0.014059176399789538,0,0.08333333333337123,31.305301034495045
23.8,140,39.47574,-0.38864,204.25,,03:24:15,0.06850302198893814,0,0.5,31.373804056483984
24.1,140,39.475937,-0.388855,204.41666666666663,,03:24:25,0.028642290645025176,0,0.16666666666662877,31.402446347129008
24.0,146,39.476135,-0.389038,204.58333333333331,,03:24:35,0.02704512291559258,0,0.16666666666668561,31.4294914700446
23.7,143,39.476646,-0.389363,205.0,,03:25:00,0.06329846976236668,0,0.4166666666666856,31.492789939806965
22.2,134,39.47717,-0.389723,205.41666666666663,,03:25:25,0.06595196841962982,0,0.41666666666662877,31.558741908226594
20.8,134,39.477386,-0.389915,205.58333333333331,,03:25:35,0.029127837569151972,0,0.16666666666668561,31.587869745795746
18.8,134,39.477695,-0.390223,205.83333333333331,,03:25:50,0.04335175647385675,0,0.25,31.631221502269604
17.9,145,39.478767,-0.390998,206.66666666666663,,03:26:40,0.13650384569907986,0,0.8333333333333144,31.767725347968682
18.7,145,39.478855,-0.391098,206.75,,03:26:45,0.013015828057933694,0,0.08333333333337123,31.780741176026616
20.1,145,39.47902,-0.391333,206.91666666666663,,03:26:55,0.02726569896007281,0,0.16666666666662877,31.808006874986688
21.1,150,39.479115,-0.391432,207.0,,03:27:00,0.013556697463486766,0,0.08333333333337123,31.821563572450174
20.2,151,39.47955,-0.391765,207.33333333333331,,03:27:20,0.056182393038088196,0,0.3333333333333144,31.877745965488263
19.9,151,39.479668,-0.391812,207.41666666666663,,03:27:25,0.013727066701213875,0,0.08333333333331439,31.891473032189477
19.8,151,39.479946,-0.392048,207.66666666666663,,03:27:40,0.036957037977799916,0,0.25,31.928430070167277
20.8,151,39.480476,-0.392407,208.08333333333331,,03:28:05,0.06650163348174676,0,0.4166666666666856,31.994931703649023
21.1,151,39.48089,-0.392803,208.41666666666663,,03:28:25,0.05722130756183705,0,0.3333333333333144,32.05215301121086
21.1,151,39.480953,-0.392928,208.5,,03:28:30,0.012812677440347498,0,0.08333333333337123,32.064965688651206
21.3,151,39.480976,-0.393052,208.58333333333331,,03:28:35,0.01094519276521224,0,0.08333333333331439,32.07591088141642
22.8,151,39.481007,-0.393462,208.83333333333331,,03:28:50,0.035356356374778415,0,0.25,32.111267237791196
24.9,151,39.480934,-0.393905,209.25,,03:29:15,0.03887698335278638,0,0.4166666666666856,32.15014422114398
26.1,151,39.480762,-0.394215,209.58333333333331,,03:29:35,0.03276646826501261,0,0.3333333333333144,32.18291068940899
25.9,151,39.480644,-0.394468,209.75,,03:29:45,0.02537009347359796,0,0.16666666666668561,32.20828078288259
25.5,151,39.480537,-0.394917,210.0,,03:30:00,0.04033022932288282,0,0.25,32.24861101220547
24.9,151,39.48035,-0.395238,210.25,,03:30:15,0.03451605815493981,0,0.25,32.283127070360415
24.3,151,39.48018,-0.395607,210.58333333333331,,03:30:35,0.03688201899053748,0,0.3333333333333144,32.320009089350954
24.2,151,39.480137,-0.395778,210.66666666666663,,03:30:40,0.015435346761605757,0,0.08333333333331439,32.33544443611256
24.2,151,39.48012,-0.395915,210.75,,03:30:45,0.011909042317230065,0,0.08333333333337123,32.34735347842979
24.2,151,39.480095,-0.395988,210.83333333333331,,03:30:50,0.006854269065426095,0,0.08333333333331439,32.35420774749522
24.2,151,39.479973,-0.396178,211.08333333333331,,03:31:05,0.021211856832728637,0,0.25,32.375419604327945
24.2,151,39.479946,-0.396255,211.16666666666663,,03:31:10,0.007258558186509176,0,0.08333333333331439,32.38267816251445
23.8,132,39.479767,-0.396555,211.5,,03:31:30,0.03254393849948933,0,0.33333333333337123,32.41522210101394
22.7,138,39.479546,-0.397032,211.83333333333331,,03:31:50,0.047748101945030264,0,0.3333333333333144,32.46297020295897
22.4,138,39.479527,-0.39719,211.91666666666663,,03:31:55,0.013724098171639014,0,0.08333333333331439,32.47669430113061
22.3,138,39.47954,-0.397377,212.0,,03:32:00,0.01611442797625193,0,0.08333333333337123,32.49280872910686
22.3,139,39.479477,-0.39754,212.08333333333331,,03:32:05,0.015645576291911132,0,0.08333333333331439,32.50845430539877
22.2,142,39.47932,-0.397727,212.25,,03:32:15,0.02371400724463104,0,0.16666666666668561,32.5321683126434
22.2,142,39.479275,-0.398002,212.41666666666663,,03:32:25,0.024126810274317446,0,0.16666666666662877,32.55629512291772
22.3,142,39.4792,-0.398277,212.58333333333331,,03:32:35,0.025032288294101226,0,0.16666666666668561,32.58132741121182
22.5,142,39.479057,-0.39853,212.75,,03:32:45,0.026913567635567164,0,0.16666666666668561,32.608240978847384
22.5,142,39.47896,-0.398595,212.83333333333331,,03:32:50,0.012143231018820989,0,0.08333333333331439,32.6203842098662
22.5,142,39.47895,-0.398645,212.91666666666663,,03:32:55,0.004433056784735432,0,0.08333333333331439,32.624817266650936
22.7,142,39.478985,-0.398712,213.0,,03:33:00,0.006943576298042378,0,0.08333333333337123,32.63176084294898
22.9,142,39.47903,-0.39875,213.08333333333331,,03:33:05,0.005972817036890449,0,0.08333333333331439,32.63773365998587
23.4,142,39.47917,-0.398838,213.33333333333331,,03:33:20,0.017302725634142292,0,0.25,32.655036385620015
23.7,121,39.47939,-0.399013,213.66666666666663,,03:33:40,0.02870576953241289,0,0.3333333333333144,32.68374215515243
23.7,121,39.479443,-0.399038,213.75,,03:33:45,0.006271776528706223,0,0.08333333333337123,32.690013931681136
24.1,121,39.479687,-0.399222,214.08333333333331,,03:34:05,0.031392804668184525,0,0.3333333333333144,32.72140673634932
24.0,123,39.479805,-0.39934,214.25,,03:34:15,0.01657485003322704,0,0.16666666666668561,32.73798158638255
23.4,123,39.480434,-0.399842,214.83333333333331,,03:34:50,0.08214672565929886,0,0.5833333333333144,32.82012831204185
23.2,123,39.480637,-0.399948,215.0,,03:35:00,0.02433688678950373,0,0.16666666666668561,32.84446519883136
23.7,140,39.481014,-0.40023,215.33333333333331,,03:35:20,0.04840544795439958,0,0.3333333333333144,32.89287064678576
22.9,140,39.48152,-0.400548,215.75,,03:35:45,0.06253448233952634,0,0.4166666666666856,32.95540512912529
22.7,140,39.48172,-0.400718,215.91666666666663,,03:35:55,0.026597745092236932,0,0.16666666666662877,32.98200287421753
22.6,149,39.48232,-0.401158,216.41666666666663,,03:36:25,0.07666242626064841,0,0.5,33.058665300478175
22.6,149,39.482506,-0.401332,216.58333333333331,,03:36:35,0.02550986802247348,0,0.16666666666668561,33.08417516850065
22.7,149,39.48265,-0.401528,216.75,,03:36:45,0.023223646768265375,0,0.16666666666668561,33.107398815268915
22.7,149,39.482723,-0.40166,216.83333333333331,,03:36:50,0.013936453707400884,0,0.08333333333331439,33.12133526897632
22.2,146,39.482834,-0.40193,217.0,,03:37:00,0.02625413137717762,0,0.16666666666668561,33.147589400353496
21.5,146,39.482895,-0.40219,217.16666666666663,,03:37:10,0.023321843935084723,0,0.16666666666662877,33.17091124428858
20.8,146,39.482872,-0.402347,217.25,,03:37:15,0.013714600942944079,0,0.08333333333337123,33.18462584523153
18.7,148,39.48272,-0.402913,217.58333333333331,,03:37:35,0.05143168919903075,0,0.3333333333333144,33.23605753443056
18.7,148,39.482533,-0.403417,217.91666666666663,,03:37:55,0.04799280121332531,0,0.3333333333333144,33.28405033564388
19.4,148,39.482307,-0.403922,218.33333333333331,,03:38:20,0.05009894038045669,0,0.4166666666666856,33.33414927602434
19.5,148,39.4823,-0.404018,218.41666666666663,,03:38:25,0.008275653456165728,0,0.08333333333331439,33.34242492948051
19.6,148,39.48232,-0.404138,218.5,,03:38:30,0.010536086794497872,0,0.08333333333337123,33.352961016275
19.7,151,39.482243,-0.404198,218.58333333333331,,03:38:35,0.009991189916315948,0,0.08333333333331439,33.362952206191316
19.6,138,39.48208,-0.404473,218.91666666666663,,03:38:55,0.029757801761675123,0,0.3333333333333144,33.39271000795299
19.8,138,39.48195,-0.404863,219.33333333333331,,03:39:20,0.036459032308338246,0,0.4166666666666856,33.42916904026133
21.2,138,39.481815,-0.405108,219.66666666666663,,03:39:40,0.02583524701486817,0,0.3333333333333144,33.455004287276196
22.3,138,39.48164,-0.40552,220.16666666666663,,03:40:10,0.040360002247047215,0,0.5,33.495364289523245
22.7,138,39.481472,-0.405813,220.5,,03:40:30,0.03132580481723712,0,0.33333333333337123,33.52669009434048
23.5,125,39.481377,-0.40607,220.75,,03:40:45,0.02445577905203654,0,0.25,33.551145873392514
24.9,125,39.481247,-0.40632,220.91666666666663,,03:40:55,0.02587111707202576,0,0.16666666666662877,33.57701699046454
25.9,131,39.481163,-0.406437,221.0,,03:41:00,0.013713945718624871,0,0.08333333333337123,33.59073093618317
25.8,131,39.481064,-0.406502,221.08333333333331,,03:41:05,0.012341109596684817,0,0.08333333333331439,33.603072045779854
25.1,131,39.480846,-0.406572,221.25,,03:41:15,0.024973865824658336,0,0.16666666666668561,33.62804591160451
25.0,131,39.48059,-0.406712,221.5,,03:41:30,0.03089786746595312,0,0.25,33.65894377907046
24.8,131,39.480434,-0.406863,221.75,,03:41:45,0.02165289023734527,0,0.25,33.68059666930781
24.7,131,39.480312,-0.406937,221.91666666666663,,03:41:55,0.01497885897908064,0,0.16666666666662877,33.69557552828689
24.7,126,39.47999,-0.406883,222.25,,03:42:15,0.03610346891171318,0,0.33333333333337123,33.7316789971986
25.5,131,39.47913,-0.406685,222.91666666666663,,03:42:55,0.09712582243699744,0,0.6666666666666288,33.8288048196356
20.5,131,39.475533,-0.40595,225.58333333333331,,03:45:35,0.40491249217849085,0,2.6666666666666856,34.23371731181409
22.3,131,39.474983,-0.405823,226.0,,03:46:00,0.06212106532652325,0,0.4166666666666856,34.29583837714061
22.7,131,39.474415,-0.405748,226.41666666666663,,03:46:25,0.06348593375690578,0,0.41666666666662877,34.35932431089752
21.2,131,39.473183,-0.405473,227.33333333333331,,03:47:20,0.13901079948454992,0,0.9166666666666856,34.49833511038207
21.8,131,39.47296,-0.405438,227.5,,03:47:30,0.024977790306775893,0,0.16666666666668561,34.52331290068885
23.2,131,39.47278,-0.405442,227.66666666666663,,03:47:40,0.020018031363296548,0,0.16666666666662877,34.54333093205215
26.1,145,39.472305,-0.405378,228.25,,03:48:15,0.05310249945658905,0,0.5833333333333712,34.59643343150874
26.5,145,39.47219,-0.405322,228.41666666666663,,03:48:25,0.013661001338796906,0,0.16666666666662877,34.61009443284754
26.9,145,39.472057,-0.40529,228.58333333333331,,03:48:35,0.015041835173352175,0,0.16666666666668561,34.62513626802089
27.0,145,39.471992,-0.405325,228.66666666666663,,03:48:40,0.007827173189493844,0,0.08333333333331439,34.632963441210386
27.3,145,39.47187,-0.405307,228.75,,03:48:45,0.013653481396963221,0,0.08333333333337123,34.64661692260735
28.2,140,39.47121,-0.405098,229.25,,03:49:15,0.07554949923442725,0,0.5,34.72216642184178
28.3,137,39.4711,-0.405083,229.33333333333331,,03:49:20,0.012299022072307196,0,0.08333333333331439,34.73446544391408
28.7,142,39.47064,-0.405088,229.66666666666663,,03:49:40,0.05115146680688653,0,0.3333333333333144,34.78561691072097
27.2,142,39.470184,-0.405193,230.0,,03:50:00,0.051499690229490955,0,0.33333333333337123,34.83711660095046
26.3,142,39.469425,-0.405412,230.83333333333331,,03:50:50,0.08646519241471787,0,0.8333333333333144,34.92358179336518
26.1,142,39.4693,-0.405473,231.0,,03:51:00,0.014852934110741763,0,0.16666666666668561,34.93843472747592
25.7,142,39.469006,-0.405523,231.33333333333331,,03:51:20,0.032971842508737456,0,0.3333333333333144,34.97140656998466
25.7,142,39.468884,-0.40557,231.5,,03:51:30,0.014152988684520616,0,0.16666666666668561,34.98555955866918
26.7,142,39.468636,-0.405713,231.75,,03:51:45,0.030184941729682033,0,0.25,35.01574450039886
27.2,142,39.468536,-0.405748,231.83333333333331,,03:51:50,0.01151822175339325,0,0.08333333333331439,35.02726272215225
28.1,144,39.468323,-0.405777,232.0,,03:52:00,0.023814981160343366,0,0.16666666666668561,35.05107770331259
29.1,84,39.468037,-0.40585,232.25,,03:52:15,0.032413238227553244,0,0.25,35.08349094154015
29.3,84,39.467957,-0.405842,232.33333333333331,,03:52:20,0.00892206152555895,0,0.08333333333331439,35.09241300306571
30.5,84,39.46755,-0.405642,232.66666666666663,,03:52:40,0.04840330306891167,0,0.3333333333333144,35.14081630613462
30.9,84,39.467415,-0.40563,232.75,,03:52:45,0.015046616468929611,0,0.08333333333337123,35.155862922603546
30.9,80,39.46713,-0.405677,232.91666666666663,,03:52:55,0.031946340548251344,0,0.16666666666662877,35.1878092631518
29.7,82,39.46689,-0.405628,233.08333333333331,,03:53:05,0.02701623093422629,0,0.16666666666668561,35.21482549408603
28.0,82,39.466625,-0.40563,233.25,,03:53:15,0.02946715570188565,0,0.16666666666668561,35.244292649787916
25.2,143,39.465847,-0.405537,233.75,,03:53:45,0.08687723421339445,0,0.5,35.33116988400131
25.4,147,39.465263,-0.405425,234.16666666666663,,03:54:10,0.06564571741936376,0,0.41666666666662877,35.39681560142068
25.9,147,39.464687,-0.405373,234.58333333333331,,03:54:35,0.06420364600036789,0,0.4166666666666856,35.46101924742104
25.9,144,39.464436,-0.405367,234.75,,03:54:45,0.027914678861888857,0,0.16666666666668561,35.48893392628293
25.9,149,39.46375,-0.405262,235.25,,03:55:15,0.07681043524327102,0,0.5,35.56574436152621
25.6,149,39.463345,-0.405245,235.66666666666663,,03:55:40,0.04505758549309898,0,0.41666666666662877,35.610801947019304
25.6,149,39.463184,-0.405262,235.83333333333331,,03:55:50,0.0179617683738149,0,0.16666666666668561,35.62876371539312
25.6,149,39.463078,-0.405253,235.91666666666663,,03:55:55,0.011811957586970205,0,0.08333333333331439,35.64057567298009
25.5,149,39.46295,-0.405223,236.0,,03:56:00,0.014464077008344005,0,0.08333333333337123,35.65503974998843
25.1,143,39.462727,-0.405127,236.16666666666663,,03:56:10,0.026130125133204073,0,0.16666666666662877,35.68116987512164
24.1,125,39.461487,-0.404407,237.5,,03:57:30,0.15110217157718864,0,1.3333333333333712,35.832272046698826
23.9,125,39.461437,-0.40436,237.58333333333331,,03:57:35,0.006869567179531508,0,0.08333333333331439,35.839141613878354
23.2,125,39.461193,-0.404217,237.91666666666663,,03:57:55,0.02977969079886087,0,0.3333333333333144,35.868921304677215
23.2,131,39.46096,-0.404122,238.25,,03:58:15,0.0271617464056586,0,0.33333333333337123,35.896083051082876
22.6,131,39.46061,-0.403873,238.83333333333331,,03:58:50,0.04440247813026962,0,0.5833333333333144,35.94048552921315
22.0,131,39.46005,-0.403527,239.5,,03:59:30,0.06899112490426489,0,0.6666666666666856,36.009476654117414
21.6,132,39.459656,-0.403243,239.83333333333331,,03:59:50,0.050138236891854225,0,0.3333333333333144,36.05961489100927
21.5,138,39.45937,-0.403063,240.08333333333331,,04:00:05,0.03535746491390689,0,0.25,36.094972355923176
22.0,138,39.45924,-0.403008,240.25,,04:00:15,0.015206981490572112,0,0.16666666666668561,36.11017933741375
22.5,138,39.459003,-0.402822,240.58333333333331,,04:00:35,0.03081360492622629,0,0.3333333333333144,36.14099294233997
22.5,122,39.45883,-0.40271,240.83333333333331,,04:00:50,0.02150596757340605,0,0.25,36.162498909913374
22.5,122,39.458706,-0.402655,241.0,,04:01:00,0.014574272504066791,0,0.16666666666668561,36.17707318241744
22.5,122,39.458652,-0.402608,241.08333333333331,,04:01:05,0.007234349232858782,0,0.08333333333331439,36.1843075316503
23.0,122,39.45861,-0.40246,241.25,,04:01:15,0.013537160366654926,0,0.16666666666668561,36.19784469201695
23.1,122,39.45861,-0.402118,241.5,,04:01:30,0.029361319144923695,0,0.25,36.227206011161876
22.8,122,39.458656,-0.401982,241.58333333333331,,04:01:35,0.012747085086425719,0,0.08333333333331439,36.2399530962483
22.7,122,39.45872,-0.401855,241.66666666666663,,04:01:40,0.013020110853721024,0,0.08333333333331439,36.25297320710202
22.7,133,39.45913,-0.401402,242.08333333333331,,04:02:05,0.05992434301874705,0,0.4166666666666856,36.31289755012077
22.7,133,39.459187,-0.401317,242.16666666666663,,04:02:10,0.009665552902322431,0,0.08333333333331439,36.32256310302309
22.8,133,39.45928,-0.401238,242.25,,04:02:15,0.012366794512546268,0,0.08333333333337123,36.33492989753564
23.1,136,39.459393,-0.401208,242.33333333333331,,04:02:20,0.012826271390726183,0,0.08333333333331439,36.34775616892637
21.9,136,39.459793,-0.40073,242.75,,04:02:45,0.06051686748099084,0,0.4166666666666856,36.40827303640736
21.8,136,39.459854,-0.400645,242.83333333333331,,04:02:50,0.009962823422670686,0,0.08333333333331439,36.41823585983003
21.9,137,39.45989,-0.400557,242.91666666666663,,04:02:55,0.008549823889010136,0,0.08333333333331439,36.42678568371904
21.9,137,39.459984,-0.400497,243.0,,04:03:00,0.0116526377537659,0,0.08333333333337123,36.4384383214728
22.3,137,39.46024,-0.40015,243.33333333333331,,04:03:20,0.04120373504049493,0,0.3333333333333144,36.4796420565133
22.5,137,39.46052,-0.39988,243.66666666666663,,04:03:40,0.03881554576401993,0,0.3333333333333144,36.518457602277316
23.0,137,39.460785,-0.399592,244.08333333333331,,04:04:05,0.038465431624766226,0,0.4166666666666856,36.55692303390208
23.2,137,39.460808,-0.399477,244.16666666666663,,04:04:10,0.01019852443119528,0,0.08333333333331439,36.56712155833328
23.4,137,39.460857,-0.399345,244.25,,04:04:15,0.012573888993841511,0,0.08333333333337123,36.57969544732712
23.6,137,39.460945,-0.399243,244.33333333333331,,04:04:20,0.013131154215281975,0,0.08333333333331439,36.5928266015424
24.4,138,39.461308,-0.399057,244.58333333333331,,04:04:35,0.04340743627644001,0,0.25,36.63623403781884
25.1,138,39.46152,-0.398848,244.75,,04:04:45,0.029624786141476536,0,0.16666666666668561,36.66585882396031
25.0,138,39.461796,-0.398527,245.0,,04:05:00,0.04124638678717285,0,0.25,36.707105210747486
24.5,138,39.462025,-0.398353,245.16666666666663,,04:05:10,0.029521618790877727,0,0.16666666666662877,36.736626829538366
24.4,142,39.46212,-0.398252,245.25,,04:05:15,0.01366628126811662,0,0.08333333333337123,36.75029311080648
24.4,142,39.46219,-0.398147,245.33333333333331,,04:05:20,0.011909533178309364,0,0.08333333333331439,36.76220264398479
25.1,142,39.462547,-0.397712,245.66666666666663,,04:05:40,0.05450098824311367,0,0.3333333333333144,36.816703632227906
26.6,142,39.462666,-0.397458,245.83333333333331,,04:05:50,0.025505955055240427,0,0.16666666666668561,36.84220958728314
29.4,142,39.463062,-0.397082,246.16666666666663,,04:06:10,0.054596804503537405,0,0.3333333333333144,36.89680639178668
29.8,142,39.4632,-0.396883,246.33333333333331,,04:06:20,0.022963199417042564,0,0.16666666666668561,36.919769591203725
30.5,142,39.463413,-0.396703,246.5,,04:06:30,0.0282794892635217,0,0.16666666666668561,36.94804908046725
31.2,142,39.46359,-0.396475,246.66666666666663,,04:06:40,0.027757115778144,0,0.16666666666662877,36.975806196245394
31.7,142,39.463696,-0.39638,246.75,,04:06:45,0.01433299864926477,0,0.08333333333337123,36.99013919489466
31.4,142,39.46379,-0.396255,246.83333333333331,,04:06:50,0.014979941808965927,0,0.08333333333331439,37.00511913670363
29.6,146,39.464016,-0.396095,247.0,,04:07:00,0.02863872452730153,0,0.16666666666668561,37.03375786123093
27.4,146,39.46417,-0.395885,247.16666666666663,,04:07:10,0.02486405697251175,0,0.16666666666662877,37.05862191820344
