Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Seconds,Distance,Time_Dif,TimeDif,cumDistance
17:29:50,39.474527,-0.356275,14.3,,,86.63333333333321,5198,0.003028474724966838,0,1.0,15.028588883963256
17:29:51,39.474551,-0.35626,14.3,,,86.64999999999986,5199,0.0029630144287783075,0,1.0,15.031551898392033
17:29:52,39.474576,-0.356246,14.3,,,86.66666666666652,5200,0.0030284743897897853,0,1.0,15.034580372781823
17:29:53,39.474602,-0.356232,14.3,,,86.6833333333334,5201,0.0031308522741861793,0,1.0,15.03771122505601
17:29:54,39.474628,-0.356219,14.3,,,86.70000000000005,5202,0.003098922717830328,0,1.0,15.04081014777384
17:29:55,39.474652,-0.356206,14.2,,,86.7166666666667,5203,0.002892557680716342,0,1.0,15.043702705454557
17:29:56,39.474676,-0.356193,14.2,,,86.73333333333335,5204,0.0028925575335288487,0,1.0,15.046595262988086
17:29:57,39.4747,-0.35618,14.2,,,86.75,5205,0.0028925573837310136,0,1.0,15.049487820371818
17:29:58,39.474724,-0.356166,14.2,,,86.76666666666665,5206,0.002926738746887287,0,1.0,15.052414559118706
17:29:59,39.474748,-0.356153,14.2,,,86.7833333333333,5207,0.0028925570867439124,0,1.0,15.05530711620545
17:30:00,39.474773,-0.356138,14.2,,,86.79999999999995,5208,0.0030635429205480686,0,1.0,15.058370659125998
17:30:01,39.474796,-0.356124,14.1,,,86.8166666666666,5209,0.0028257165516141556,0,1.0,15.061196375677612
17:30:02,39.474819,-0.356111,14.1,,,86.83333333333326,5210,0.0027902977066838557,0,1.0,15.063986673384296
17:30:03,39.474842,-0.356101,14.1,,,86.84999999999991,5211,0.002697671349194563,0,1.0,15.06668434473349
17:30:04,39.474862,-0.35609,14.1,,,86.86666666666656,5212,0.002416018004842742,0,1.0,15.069100362738332
17:30:05,39.474882,-0.356075,14.1,,,86.88333333333321,5213,0.0025696925451789967,0,1.0,15.071670055283512
17:30:06,39.474904,-0.35606,14.1,,,86.89999999999986,5214,0.0027644024593513465,0,1.0,15.074434457742864
17:30:07,39.474928,-0.356045,14.1,,,86.91666666666652,5215,0.002963011397124751,0,1.0,15.077397469139989
17:30:08,39.474952,-0.356031,14.1,,,86.9333333333334,5216,0.0029267371292939753,0,1.0,15.080324206269282
17:30:09,39.474978,-0.356018,14.2,,,86.95000000000005,5217,0.0030989206958574136,0,1.0,15.083423126965139
17:30:10,39.475003,-0.356006,14.2,,,86.9666666666667,5218,0.0029645492173130104,0,1.0,15.086387676182452
17:30:11,39.475029,-0.355995,14.2,,,86.98333333333335,5219,0.0030413301089560283,0,1.0,15.08942900629141
17:30:12,39.475056,-0.355985,14.2,,,87.0,5220,0.0031225452052933184,0,1.0,15.092551551496703
17:30:13,39.475081,-0.355975,14.1,,,87.01666666666665,5221,0.002909364120437704,0,1.0,15.09546091561714
17:30:14,39.475104,-0.355965,14.1,,,87.0333333333333,5222,0.0026976703200287853,0,1.0,15.098158585937169
17:30:15,39.475127,-0.355955,14.1,,,87.04999999999995,5223,0.0026976702290676504,0,1.0,15.100856256166237
17:30:16,39.475151,-0.355943,14.1,,,87.0666666666666,5224,0.002860541253056424,0,1.0,15.103716797419294
17:30:17,39.475175,-0.355931,14.1,,,87.08333333333326,5225,0.002860541125112036,0,1.0,15.106577338544406
17:30:18,39.475197,-0.355918,14.1,,,87.09999999999991,5226,0.0026887457525542275,0,1.0,15.10926608429696
17:30:19,39.47522,-0.355907,14.1,,,87.11666666666656,5227,0.002726193330189313,0,1.0,15.11199227762715
17:30:20,39.475244,-0.355896,14.1,,,87.13333333333321,5228,0.0028307688227359523,0,1.0,15.114823046449887
17:30:21,39.475269,-0.355886,14.1,,,87.14999999999986,5229,0.0029093634354558496,0,1.0,15.117732409885344
17:30:22,39.475294,-0.355875,14.1,,,87.16666666666652,5230,0.002935830739625854,0,1.0,15.120668240624969
17:30:23,39.475319,-0.355863,14.1,,,87.1833333333334,5231,0.0029645475924951954,0,1.0,15.123632788217463
17:30:24,39.475345,-0.355851,14.0,,,87.20000000000005,5232,0.0030690587387976927,0,1.0,15.12670184695626
17:30:25,39.475368,-0.35584,14.0,,,87.2166666666667,5233,0.0027261926358800093,0,1.0,15.12942803959214
17:30:26,39.475393,-0.355827,14.0,,,87.23333333333335,5234,0.0029954489986025994,0,1.0,15.132423488590742
17:30:27,39.475413,-0.355815,14.0,,,87.25,5235,0.002450830339359724,0,1.0,15.134874318930102
17:30:28,39.475435,-0.355802,14.0,,,87.26666666666665,5236,0.0026887441670836168,0,1.0,15.137563063097186
17:30:29,39.475457,-0.355788,14.0,,,87.2833333333333,5237,0.002725482075515643,0,1.0,15.140288545172702
17:30:30,39.475479,-0.355774,14.0,,,87.29999999999995,5238,0.002725481907335683,0,1.0,15.143014027080037
17:30:31,39.475503,-0.355761,14.0,,,87.3166666666666,5239,0.002892552416700183,0,1.0,15.145906579496737
17:30:32,39.475527,-0.355749,14.0,,,87.33333333333326,5240,0.002860539247953925,0,1.0,15.14876711874469
17:30:33,39.47555,-0.355736,14.0,,,87.34999999999991,5241,0.0027902930187182744,0,1.0,15.151557411763408
17:30:34,39.475575,-0.355725,14.0,,,87.36666666666656,5242,0.0029358295131695776,0,1.0,15.154493241276578
17:30:35,39.475598,-0.355714,13.9,,,87.38333333333321,5243,0.0027261915534983606,0,1.0,15.157219432830075
17:30:36,39.475622,-0.355703,13.9,,,87.39999999999986,5244,0.0028307671116800564,0,1.0,15.160050199941756
17:30:37,39.475647,-0.355692,13.9,,,87.41666666666652,5245,0.0029358291982458547,0,1.0,15.16298602914
17:30:38,39.475672,-0.355679,13.9,,,87.4333333333334,5246,0.0029954473329726595,0,1.0,15.165981476472973
17:30:39,39.475698,-0.355666,13.9,,,87.45000000000005,5247,0.003098916537050088,0,1.0,15.169080393010024
17:30:40,39.475722,-0.355653,13.9,,,87.4666666666667,5248,0.0028925510610406805,0,1.0,15.171972944071065
17:30:41,39.475747,-0.35564,13.8,,,87.48333333333335,5249,0.0029954468848674746,0,1.0,15.174968390955932
17:30:42,39.47577,-0.355626,13.8,,,87.5,5250,0.0028257093964978363,0,1.0,15.17779410035243
17:30:43,39.475794,-0.355613,13.7,,,87.51666666666665,5251,0.00289255061621095,0,1.0,15.180686650968642
17:30:44,39.475815,-0.355597,13.7,,,87.5333333333333,5252,0.002708982421529583,0,1.0,15.183395633390171
17:30:45,39.475836,-0.355579,13.7,,,87.54999999999995,5253,0.0027999166000940946,0,1.0,15.186195549990266
17:30:46,39.475857,-0.35556,13.7,,,87.5666666666666,5254,0.0028481759403044993,0,1.0,15.18904372593057
17:30:47,39.475877,-0.35554,13.7,,,87.58333333333326,5255,0.0028093551052540806,0,1.0,15.191853081035825
17:30:48,39.475897,-0.355519,13.7,,,87.59999999999991,5256,0.002862606549998683,0,1.0,15.194715687585823
17:30:49,39.475914,-0.355495,13.7,,,87.61666666666656,5257,0.002795818920015677,0,1.0,15.197511506505839
17:30:50,39.475932,-0.35547,13.7,,,87.63333333333321,5258,0.0029343361562995103,0,1.0,15.200445842662138
17:30:51,39.475947,-0.355444,13.7,,,87.64999999999986,5259,0.0027860311655744548,0,1.0,15.203231873827711
17:30:52,39.475962,-0.355417,13.7,,,87.66666666666652,5260,0.002855242738149673,0,1.0,15.206087116565861
17:30:53,39.475977,-0.355388,13.7,,,87.6833333333334,5261,0.0029962471092335255,0,1.0,15.209083363675095
17:30:54,39.475989,-0.355357,13.7,,,87.70000000000005,5262,0.0029765764839942894,0,1.0,15.21205994015909
17:30:55,39.476,-0.355324,13.7,,,87.7166666666667,5263,0.0030852200981613897,0,1.0,15.21514516025725
17:30:56,39.476009,-0.355292,13.7,,,87.73333333333335,5264,0.0029232110883748914,0,1.0,15.218068371345625
17:30:57,39.476013,-0.355258,13.7,,,87.75,5265,0.0029519324753341054,0,1.0,15.221020303820959
17:30:58,39.476014,-0.355224,13.7,,,87.76666666666665,5266,0.002920349302873951,0,1.0,15.223940653123833
17:30:59,39.476014,-0.355192,13.6,,,87.7833333333333,5267,0.0027465709088557826,0,1.0,15.22668722403269
17:31:00,39.476015,-0.355159,13.6,,,87.79999999999995,5268,0.0028345830444608693,0,1.0,15.22952180707715
17:31:01,39.476013,-0.355126,13.6,,,87.8166666666666,5269,0.00284111845691964,0,1.0,15.23236292553407
17:31:02,39.476009,-0.355091,13.6,,,87.83333333333326,5270,0.003036810473950534,0,1.0,15.23539973600802
17:31:03,39.476003,-0.355056,13.5,,,87.84999999999991,5271,0.0030772561457529392,0,1.0,15.238476992153773
17:31:04,39.475997,-0.355023,13.5,,,87.86666666666656,5272,0.0029099167153169418,0,1.0,15.24138690886909
17:31:05,39.475991,-0.354989,13.5,,,87.88333333333321,5273,0.0029935256362425148,0,1.0,15.244380434505333
17:31:06,39.475986,-0.354956,13.5,,,87.89999999999986,5274,0.0028864529294713834,0,1.0,15.247266887434805
17:31:07,39.475978,-0.354925,13.5,,,87.91666666666652,5275,0.0028055058069221426,0,1.0,15.250072393241727
17:31:08,39.475971,-0.354892,13.4,,,87.9333333333334,5276,0.002937406547179119,0,1.0,15.253009799788906
17:31:09,39.475964,-0.354861,13.4,,,87.95000000000005,5277,0.0027722555994626045,0,1.0,15.255782055388368
17:31:10,39.475955,-0.35483,13.4,,,87.9666666666667,5278,0.002842720653222609,0,1.0,15.25862477604159
17:31:11,39.475947,-0.354799,13.4,,,87.98333333333335,5279,0.00280550693144503,0,1.0,15.261430282973034
17:31:12,39.475939,-0.354768,13.4,,,88.0,5280,0.0028055072216392842,0,1.0,15.264235790194673
17:31:13,39.475931,-0.354737,13.4,,,88.01666666666665,5281,0.002805507511613262,0,1.0,15.267041297706287
17:31:14,39.475922,-0.354707,13.4,,,88.0333333333333,5282,0.0027625511046862304,0,1.0,15.269803848810973
17:31:15,39.475914,-0.354676,13.4,,,88.04999999999995,5283,0.0028055081285086733,0,1.0,15.272609356939482
17:31:16,39.475906,-0.354645,13.4,,,88.0666666666666,5284,0.002805508418710829,0,1.0,15.275414865358192
17:31:17,39.475898,-0.354616,13.3,,,88.08333333333326,5285,0.0026432658925749633,0,1.0,15.278058131250766
17:31:18,39.475889,-0.354586,13.4,,,88.09999999999991,5286,0.002762552242941099,0,1.0,15.280820683493708
17:31:19,39.475878,-0.354557,13.4,,,88.11666666666656,5287,0.0027733776593613893,0,1.0,15.28359406115307
17:31:20,39.475867,-0.35453,13.4,,,88.13333333333321,5288,0.0026204074749844497,0,1.0,15.286214468628053
17:31:21,39.475856,-0.354501,13.4,,,88.14999999999986,5289,0.0027733783658452494,0,1.0,15.288987846993898
17:31:22,39.475845,-0.354468,13.4,,,88.16666666666652,5290,0.0030852254808173877,0,1.0,15.292073072474714
17:31:23,39.475835,-0.354435,13.4,,,88.1833333333334,5291,0.0030428552617481476,0,1.0,15.295115927736463
17:31:24,39.475826,-0.354402,13.4,,,88.20000000000005,5292,0.003004005394987766,0,1.0,15.298119933131451
17:31:25,39.475818,-0.35437,13.4,,,88.2166666666667,5293,0.0028870416256297654,0,1.0,15.301006974757081
17:31:26,39.475811,-0.354339,13.4,,,88.23333333333335,5294,0.002772261215867947,0,1.0,15.30377923597295
17:31:27,39.475803,-0.354306,13.4,,,88.25,5295,0.00296881466807153,0,1.0,15.306748050641021
17:31:28,39.475794,-0.354275,13.3,,,88.26666666666665,5296,0.0028427264167562444,0,1.0,15.309590777057776
17:31:29,39.475783,-0.354244,13.3,,,88.2833333333333,5297,0.002928424147278775,0,1.0,15.312519201205054
17:31:30,39.475774,-0.354214,13.3,,,88.29999999999995,5298,0.002762556210491947,0,1.0,15.315281757415546
17:31:31,39.475765,-0.354182,13.3,,,88.3166666666666,5299,0.0029232198057916503,0,1.0,15.318204977221338
17:31:32,39.475756,-0.354149,13.3,,,88.33333333333326,5300,0.0030040080822916226,0,1.0,15.32120898530363
17:31:33,39.475747,-0.354117,13.3,,,88.34999999999991,5301,0.0029232204735252713,0,1.0,15.324132205777154
17:31:34,39.475739,-0.354085,13.3,,,88.36666666666656,5302,0.0028870445931838237,0,1.0,15.327019250370338
17:31:35,39.475729,-0.354053,13.3,,,88.38333333333321,5303,0.0029631307183653113,0,1.0,15.329982381088703
17:31:36,39.475721,-0.354021,13.2,,,88.39999999999986,5304,0.0028870452690662085,0,1.0,15.33286942635777
17:31:37,39.475711,-0.353989,13.2,,,88.41666666666652,5305,0.0029631313773703883,0,1.0,15.33583255773514
17:31:38,39.475703,-0.353957,13.2,,,88.4333333333334,5306,0.0028870459449442934,0,1.0,15.338719603680085
17:31:39,39.475695,-0.353926,13.2,,,88.45000000000005,5307,0.0028055160728937076,0,1.0,15.341525119752978
17:31:40,39.475687,-0.353895,13.2,,,88.4666666666667,5308,0.0028055163628662888,0,1.0,15.344330636115844
17:31:41,39.475678,-0.353865,13.2,,,88.48333333333335,5309,0.0027625595225203537,0,1.0,15.347093195638363
17:31:42,39.475669,-0.353835,13.2,,,88.5,5310,0.0027625598330230754,0,1.0,15.349855755471387
17:31:43,39.475659,-0.353805,13.2,,,88.51666666666665,5311,0.002804756774720107,0,1.0,15.352660512246107
17:31:44,39.47565,-0.353774,13.2,,,88.5333333333333,5312,0.002842731572170896,0,1.0,15.355503243818278
17:31:45,39.475643,-0.353744,13.1,,,88.54999999999995,5313,0.0026899970267490973,0,1.0,15.358193240845027
17:31:46,39.475635,-0.353712,13.1,,,88.5666666666666,5314,0.0028870484993159307,0,1.0,15.361080289344343
17:31:47,39.475627,-0.353681,13.1,,,88.58333333333326,5315,0.002805518539116967,0,1.0,15.363885807883461
17:31:48,39.475618,-0.353649,13.1,,,88.59999999999991,5316,0.0029232252591848465,0,1.0,15.366809033142646
17:31:49,39.475609,-0.353616,13.1,,,88.61666666666656,5317,0.003004013725630191,0,1.0,15.369813046868275
17:31:50,39.4756,-0.353581,13.1,,,88.63333333333321,5318,0.0031663865182042675,0,1.0,15.37297943338648
17:31:51,39.475592,-0.353547,13.1,,,88.64999999999986,5319,0.0030508185637382196,0,1.0,15.376030251950217
17:31:52,39.475581,-0.353511,13.1,,,88.66666666666652,5320,0.003323196250137837,0,1.0,15.379353448200355
17:31:53,39.475571,-0.353476,13.1,,,88.6833333333334,5321,0.0032032690956149217,0,1.0,15.38255671729597
17:31:54,39.47556,-0.353443,13.0,,,88.70000000000005,5322,0.0030852361342278752,0,1.0,15.385641953430197
17:31:55,39.475551,-0.35341,13.0,,,88.7166666666667,5323,0.003004015952007854,0,1.0,15.388645969382205
17:31:56,39.475541,-0.353379,13.0,,,88.73333333333335,5324,0.0028837591434258208,0,1.0,15.391529728525631
17:31:57,39.475531,-0.353347,13.0,,,88.75,5325,0.002963137964754349,0,1.0,15.394492866490385
17:31:58,39.475521,-0.353315,13.0,,,88.76666666666665,5326,0.0029631383307194585,0,1.0,15.397456004821104
17:31:59,39.475511,-0.353284,13.0,,,88.7833333333333,5327,0.0028837602021362795,0,1.0,15.40033976502324
17:32:00,39.475499,-0.353255,13.0,,,88.79999999999995,5328,0.002824193730838656,0,1.0,15.403163958754078
17:32:01,39.475486,-0.353226,13.0,,,88.8166666666666,5329,0.002878398904230012,0,1.0,15.406042357658308
17:32:02,39.475475,-0.353196,13.0,,,88.83333333333326,5330,0.002850674672311656,0,1.0,15.408893032330619
17:32:03,39.475465,-0.353166,13.0,,,88.84999999999991,5331,0.0028047633670700805,0,1.0,15.41169779569769
17:32:04,39.475456,-0.353135,13.0,,,88.86666666666656,5332,0.0028427385170528255,0,1.0,15.414540534214742
17:32:05,39.475446,-0.353105,13.0,,,88.88333333333321,5333,0.002804764012711302,0,1.0,15.417345298227454
17:32:06,39.475436,-0.353075,13.0,,,88.89999999999986,5334,0.002804764352518462,0,1.0,15.420150062579973
17:32:07,39.475426,-0.353044,12.9,,,88.91666666666652,5335,0.0028837632018126258,0,1.0,15.423033825781786
17:32:08,39.475416,-0.353012,12.9,,,88.9333333333334,5336,0.0029631421730834406,0,1.0,15.42599696795487
17:32:09,39.475407,-0.352976,12.9,,,88.95000000000005,5337,0.0032479391751339248,0,1.0,15.429244907130004
17:32:10,39.475396,-0.352942,12.9,,,88.9666666666667,5338,0.0031642230160779084,0,1.0,15.432409130146082
17:32:11,39.475386,-0.352911,12.9,,,88.98333333333335,5339,0.0028837646136960792,0,1.0,15.435292894759778
17:32:12,39.475375,-0.352881,12.9,,,89.0,5340,0.0028506780159927203,0,1.0,15.43814357277577
17:32:13,39.475365,-0.352852,12.9,,,89.01666666666665,5341,0.0027261813149243082,0,1.0,15.440869754090695
17:32:14,39.475355,-0.352822,12.9,,,89.0333333333333,5342,0.0028047671047093034,0,1.0,15.443674521195405
17:32:15,39.475345,-0.352793,12.9,,,89.04999999999995,5343,0.002726181968583627,0,1.0,15.446400703163988
17:32:16,39.475337,-0.352765,12.9,,,89.0666666666666,5344,0.0025626228900191787,0,1.0,15.448963326054008
17:32:17,39.475329,-0.352735,12.9,,,89.08333333333326,5345,0.002724262916446769,0,1.0,15.451687588970454
17:32:18,39.47532,-0.352705,12.9,,,89.09999999999991,5346,0.002762571873586991,0,1.0,15.454450160844042
17:32:19,39.475312,-0.352677,12.9,,,89.11666666666656,5347,0.0025626237002183898,0,1.0,15.45701278454426
17:32:20,39.475304,-0.352647,12.9,,,89.13333333333321,5348,0.0027242637913118895,0,1.0,15.45973704833557
17:32:21,39.475298,-0.352616,13.0,,,89.14999999999986,5349,0.0027431370206126983,0,1.0,15.462480185356183
17:32:22,39.475292,-0.352586,13.0,,,89.16666666666652,5350,0.0026599652165510425,0,1.0,15.465140150572735
17:32:23,39.475286,-0.352555,13.0,,,89.1833333333334,5351,0.0027431374659815555,0,1.0,15.467883288038717
17:32:24,39.475281,-0.352526,13.0,,,89.20000000000005,5352,0.002550442430236725,0,1.0,15.470433730468955
17:32:25,39.475274,-0.352496,13.0,,,89.2166666666667,5353,0.002690010100721888,0,1.0,15.473123740569676
17:32:26,39.475265,-0.352467,13.1,,,89.23333333333335,5354,0.0026827524188905976,0,1.0,15.475806492988566
17:32:27,39.475255,-0.352438,13.1,,,89.25,5355,0.002726184908478289,0,1.0,15.478532677897045
17:32:28,39.475244,-0.35241,13.1,,,89.26666666666665,5356,0.002696630682309787,0,1.0,15.481229308579355
17:32:29,39.475234,-0.352381,13.0,,,89.2833333333333,5357,0.002726185594524206,0,1.0,15.483955494173879
17:32:30,39.475226,-0.352352,13.0,,,89.29999999999995,5358,0.0026432885345488667,0,1.0,15.486598782708427
17:32:31,39.475218,-0.352323,13.0,,,89.3166666666666,5359,0.002643288804336438,0,1.0,15.489242071512763
17:32:32,39.475211,-0.352292,13.0,,,89.33333333333326,5360,0.002772283241599407,0,1.0,15.492014354754362
17:32:33,39.475205,-0.352262,13.0,,,89.34999999999991,5361,0.002659968333830751,0,1.0,15.494674323088192
17:32:34,39.475199,-0.352231,13.0,,,89.36666666666656,5362,0.0027431406934532703,0,1.0,15.497417463781646
17:32:35,39.475193,-0.3522,13.0,,,89.38333333333321,5363,0.0027431409162170734,0,1.0,15.500160604697863
17:32:36,39.475186,-0.352168,13.0,,,89.39999999999986,5364,0.0028547647624707177,0,1.0,15.503015369460334
17:32:37,39.47518,-0.352137,12.9,,,89.41666666666652,5365,0.0027431413985122555,0,1.0,15.505758510858847
17:32:38,39.475172,-0.352105,12.9,,,89.4333333333334,5366,0.0028870658900061715,0,1.0,15.508645576748853
17:32:39,39.475164,-0.352075,12.9,,,89.45000000000005,5367,0.002724268688997651,0,1.0,15.51136984543785
17:32:40,39.475155,-0.352045,12.9,,,89.4666666666667,5368,0.002762577566088967,0,1.0,15.51413242300394
17:32:41,39.475145,-0.352015,12.9,,,89.48333333333335,5369,0.0028047742409965113,0,1.0,15.516937197244935
17:32:42,39.475135,-0.351985,12.9,,,89.5,5370,0.0028047745808095666,0,1.0,15.519741971825745
17:32:43,39.475126,-0.351952,12.9,,,89.51666666666665,5371,0.003004032267661017,0,1.0,15.522746004093406
17:32:44,39.475117,-0.351921,12.9,,,89.5333333333333,5372,0.002842750653318369,0,1.0,15.525588754746725
17:32:45,39.475108,-0.351891,12.9,,,89.54999999999995,5373,0.0027625791875822365,0,1.0,15.528351333934307
17:32:46,39.475099,-0.35186,12.8,,,89.5666666666666,5374,0.002842751297457391,0,1.0,15.531194085231764
17:32:47,39.475091,-0.351828,12.8,,,89.58333333333326,5375,0.002887068932643532,0,1.0,15.534081154164408
17:32:48,39.475083,-0.351798,12.8,,,89.59999999999991,5376,0.002724271522788505,0,1.0,15.536805425687197
17:32:49,39.475075,-0.351769,12.8,,,89.61666666666656,5377,0.0026432936222173724,0,1.0,15.539448719309414
17:32:50,39.475068,-0.351739,12.8,,,89.63333333333321,5378,0.0026900173992138727,0,1.0,15.542138736708628
17:32:51,39.47506,-0.351709,12.8,,,89.64999999999986,5379,0.002724272327448376,0,1.0,15.544863009036076
17:32:52,39.475052,-0.351679,12.8,,,89.66666666666652,5380,0.0027242726075555144,0,1.0,15.547587281643631
17:32:53,39.475044,-0.351649,12.8,,,89.6833333333334,5381,0.0027242728872047136,0,1.0,15.550311554530836
17:32:54,39.475037,-0.351619,12.7,,,89.70000000000005,5382,0.0026900184975641376,0,1.0,15.5530015730284
17:32:55,39.475029,-0.351589,12.7,,,89.7166666666667,5383,0.002724273411983932,0,1.0,15.555725846440383
17:32:56,39.475022,-0.351558,12.7,,,89.73333333333335,5384,0.0027722901796458227,0,1.0,15.55849813662003
17:32:57,39.475014,-0.351527,12.7,,,89.75,5385,0.0028055407755125934,0,1.0,15.561303677395541
17:32:58,39.475005,-0.351498,12.7,,,89.76666666666665,5386,0.0026827610502324403,0,1.0,15.563986438445774
17:32:59,39.474995,-0.351468,12.7,,,89.7833333333333,5387,0.002804779338126848,0,1.0,15.566791217783901
